461,38,UP,DOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.963885009,1.0,0.914705152,0.659776536,1.000418994,0.795705307,0.82903352,1.001396648,0.771894786,0.77990822,1.00698324,0.905704143,0.896879888,0.656110335,1.00075419,0.776703911,1.002167598,0.887061608,0.880955706,0.702444134,1.005758845,0.877999302,0.880371922,0.717056564,0.993091248,0.847486034,0.883455307,0.999189944,0.889305485,0.748337989,0.98453352,0.973552565,0.896906813,0.90587774,0.76516527,0.759966081,0.7734375,0.780190875,1
0.992424603,1.0,0.994588624,0.668690476,0.994940476,0.678994048,0.71562381,0.993293651,0.664630952,0.669676871,0.946428571,0.993295635,0.990035714,0.590565476,0.992755952,0.664642857,0.992166667,0.984683862,0.983497166,0.616329365,0.992063492,0.98446875,0.985171958,0.62203869,0.992537037,0.861904762,0.985828175,0.998333333,0.986400794,0.645059524,0.99252381,0.992634199,0.98675496,0.984895299,0.663025794,0.656488095,0.663772321,0.668392857,0
1.006575977,1.0,1.008856644,0.739419589,1.005441354,0.691251511,0.731651753,1.008222491,0.678859331,0.683078252,1.009068924,1.00759472,1.004242644,0.617986699,1.008337364,0.676711004,1.007975816,1.001155448,0.996241147,0.635328497,1.006666667,0.991240427,0.985836804,0.639948609,1.00373774,0.933736397,0.979813382,1.002055623,0.975470668,0.659528416,1.004667473,1.00571617,0.974733306,0.978075838,0.679171705,0.671834514,0.676700423,0.681022437,1
1.019370892,1.0,1.016804382,1.296338028,0.993830986,1.589901408,1.666850704,0.997859155,1.642901408,1.600587525,0.952112676,1.012546948,1.00233615,1.769859155,1.004338028,1.581859155,1.00936338,0.993771518,0.987118712,1.548169014,1.011492958,0.980516432,0.973303078,1.51693662,1.01456025,0.974647887,0.966546479,0.994985915,0.96258472,1.530394366,1.016371831,1.017628681,0.959570423,0.956842904,1.54786385,1.580301811,1.582341549,1.577574335,1
0.980835556,1.0,0.977140741,1.1056,0.995013333,1.500253333,1.567925333,0.992088889,1.555368889,1.506384762,0.973333333,0.979751111,0.983925333,1.647066667,0.98936,1.495453333,0.98672,0.988351111,0.992330159,1.461688889,0.985511111,0.995294444,0.996281481,1.4245,0.984586667,0.930666667,0.996032,0.996533333,0.994001616,1.441413333,0.983408,0.981929697,0.993966667,0.99594188,1.4546,1.484438095,1.49305,1.486977778,0
1.002226891,1.0,1.005356365,0.994957983,1.00140056,1.558781513,1.613837535,1.00140056,1.634313725,1.558311325,0.963585434,1.007147526,1.009275444,1.571428571,1.00070028,1.563319328,1.00022409,1.009723,1.008907563,1.524369748,0.999411765,1.008396359,1.007930283,1.458998599,0.999197012,1.002240896,1.007402428,1.000840336,1.006885663,1.485406162,1.000397759,1.001380188,1.005599907,1.003851181,1.488071895,1.525630252,1.552048319,1.541098662,1
1.001759259,1.0,1.002398589,0.894444444,1.002910053,1.353664021,1.380814815,1.002522046,1.464118166,1.452796674,0.936507937,1.003458995,1.004400353,0.905026455,1.002222222,1.435734127,1.002201058,1.002110523,0.999542706,0.916578483,1.002222222,0.995246914,0.991605918,1.19457672,1.002316285,0.894708995,0.989001764,1.003174603,0.98688953,1.225820106,1.001825397,1.001500722,0.982973251,0.977320581,1.220304233,1.2606387,1.28030754,1.321796002,0
1.012093779,1.0,1.014144228,0.946796657,1.00637883,1.420543175,1.450172702,1.007502321,1.533918292,1.529956228,1.027855153,1.01492572,1.015699164,0.952785515,1.00862117,1.505174095,1.00945961,1.017027236,1.017579255,0.962395543,1.009832869,1.018362349,1.018942536,1.224303621,1.011476323,0.960445682,1.020381616,1.003899721,1.021456909,1.292367688,1.011504178,1.011673841,1.023742649,1.024995357,1.276810585,1.317648229,1.339885097,1.38265243,1
0.998147229,1.0,1.001684588,0.858560794,0.994987593,1.261972705,1.288823821,0.993846154,1.359164599,1.363410138,0.947890819,1.00608354,1.008236559,0.854962779,0.994578164,1.334013648,0.994898263,1.007554453,1.007082595,0.861042184,0.995483871,1.002648883,0.997048984,1.064330025,0.997485525,0.896774194,0.991598015,0.998511166,0.987081735,1.154937965,0.9977866,0.998217911,0.98288048,0.978999173,1.132278743,1.166944346,1.188787221,1.224937965,0
1.003015917,1.0,1.001399981,1.098687517,0.999678861,1.55265289,1.497289025,1.000709299,1.421342269,1.348271433,1.019407987,0.995925952,0.991309504,1.13733594,1.001710416,1.304694219,1.002688634,0.989134165,0.988347628,1.256278507,1.003669366,0.98727718,0.986578237,1.333091315,1.004170157,1.069701201,0.985261938,1.000139626,0.985032791,1.433705669,1.004521642,1.003856719,0.986394939,0.990256553,1.532160477,1.578661188,1.59166783,1.578361103,0
1.007374183,1.0,1.007704799,1.107165198,1.003352289,1.576755758,1.522295138,1.00423467,1.447034404,1.37327755,1.009098664,1.009981044,1.013203298,1.149090134,1.004732727,1.327620131,1.004856412,1.015533283,1.016791096,1.264638423,1.004885793,1.017920102,1.02036184,1.338498721,1.005751114,1.062951379,1.022535305,1.0012795,1.022252178,1.436303668,1.006479386,1.007015276,1.021498515,1.020246058,1.54365463,1.597510053,1.613203725,1.603513095,0
1.00604426,1.0,1.005424159,1.138707765,1.001037344,1.638841138,1.584547718,1.002542976,1.508024106,1.431816411,1.021191464,1.005195367,1.005091681,1.184899229,1.003743331,1.382846769,1.00395495,1.004197622,1.003451605,1.299940723,1.004356846,1.003523266,1.004721289,1.373058684,1.005859843,1.066034381,1.004980735,1.000414938,1.00473514,1.474712507,1.005887967,1.005970793,1.00639457,1.009384281,1.590145228,1.65274367,1.67294754,1.666828031,0
0.999979553,1.0,0.999705433,1.127408737,0.998868941,1.650496709,1.596964692,0.997849591,1.522120487,1.44587843,1.004787552,1.000122681,1.00069998,1.181612807,0.997489527,1.395294734,0.997742669,1.002545548,1.004030236,1.29026531,0.998227608,1.006144898,1.0084743,1.365694195,0.999505951,1.049311789,1.010514163,0.999922202,1.01168598,1.46540395,0.999871933,0.999863446,1.013297759,1.013497522,1.586824257,1.656629905,1.679492071,1.67813352,0
1.001048864,1.0,1.004825881,1.145813881,0.994989107,1.711599751,1.657807656,0.993804337,1.582572881,1.503842426,1.019919079,1.005823737,1.007302002,1.209741674,0.993803299,1.450466853,0.994319328,1.009458104,1.012142042,1.315395788,0.994871875,1.015612615,1.017745732,1.401159353,0.998124287,1.059819483,1.020008403,0.996202926,1.020529195,1.502639278,0.999235605,1.000316329,1.02048743,1.020994358,1.62940139,1.709145881,1.736196701,1.740277346,0
0.999036907,1.0,0.999273204,1.140140396,1.00106254,1.749224633,1.69566305,1.001752819,1.621882578,1.541580819,1.012444161,1.000070996,1.000703042,1.219112955,1.002030951,1.485807275,1.00170134,1.003672623,1.007049716,1.320314827,1.001306105,1.00885317,1.010612636,1.418331206,0.99992413,1.058008934,1.012909913,0.998947033,1.01481793,1.517798341,0.999731972,0.999388525,1.016694232,1.018059496,1.648611997,1.736780928,1.768494735,1.774934411,0
0.996924584,1.0,1.005165959,1.136630754,0.997378387,1.784244205,1.731113288,0.995814561,1.658644031,1.577053309,1.011263467,1.008915551,1.014566547,1.227685276,0.994918381,1.518947111,0.994955273,1.018150687,1.022137338,1.322363696,0.995519643,1.025162967,1.027112369,1.432190663,0.99742228,1.052758733,1.028116226,0.998400261,1.029358818,1.530107738,0.997609533,0.997126406,1.030460877,1.031526909,1.66372293,1.759269624,1.796163892,1.806123263,0
1.000731132,1.0,0.998526131,1.135411051,0.997149596,1.836418464,1.782466307,0.999121743,1.710700809,1.626755872,1.015330189,0.993643306,0.9911469,1.248113208,1.000554245,1.566010782,1.001742588,0.99012953,0.989937107,1.335534591,1.001834007,0.988736663,0.987518968,1.457454515,1.001796945,1.058962264,0.989323675,0.996502695,0.992877971,1.555606469,1.001730458,1.001181083,0.996291461,0.998799762,1.692621294,1.795692145,1.839150943,1.854305181,0
1.007433077,1.0,1.01194312,1.19673634,0.99587092,1.992060873,1.935671434,0.996953918,1.859899768,1.769387605,1.0440044,1.015220022,1.018112945,1.33463513,0.996417308,1.702315732,0.997421342,1.019463798,1.019409608,1.414961496,0.999304486,1.019122204,1.021055698,1.564750642,1.003408711,1.107517418,1.024143381,0.997939127,1.027776222,1.671690502,1.004810414,1.006275961,1.032099682,1.036617115,1.814056961,1.931515533,1.985318115,2.00656399,0
0.989346513,1.0,0.9874406,1.024250412,0.995970346,1.778504119,1.731882702,0.993968149,1.668678748,1.587663921,0.947611203,0.985498902,0.981843163,1.16029654,0.993294893,1.526454695,0.992689292,0.977504485,0.974433828,1.236046129,0.991697968,0.97088207,0.965669779,1.367775947,0.990222954,0.955980231,0.960035475,0.998398682,0.954602466,1.463182867,0.99015486,0.989831361,0.950505217,0.950014278,1.580400879,1.695862556,1.757862438,1.783148453,1
0.994476175,1.0,0.993869669,0.978426893,0.996775457,1.745195822,1.706020888,0.99698651,1.649007833,1.571568445,0.992167102,0.992829362,0.993288512,1.104063316,0.997335183,1.50885607,0.997451697,0.994402198,0.994185472,1.185356832,0.99727154,0.993306,0.991967411,1.30010607,0.995373513,0.971148825,0.990959421,0.997911227,0.99043704,1.387369452,0.994834204,0.994607168,0.99006745,0.990257749,1.495039164,1.623316859,1.703373858,1.737046707,1
0.993473889,1.0,0.994897575,0.923945829,1.001514312,1.641289628,1.60567313,0.999645019,1.553864779,1.482126369,0.971991382,0.993871191,0.993870319,1.028531856,0.997794706,1.422426901,0.996796553,0.991792004,0.987180231,1.105540166,0.995411922,0.983133913,0.980498045,1.206602031,0.993823057,0.948784241,0.978019391,1.00241305,0.973951146,1.293296399,0.993566636,0.993340608,0.969608427,0.965411053,1.392315584,1.513146902,1.594425208,1.628846483,0
0.998060727,1.0,0.999654994,0.993849734,1.000748005,1.763740027,1.73024734,1.000675975,1.676509309,1.60043693,1.040890957,1.000486203,1.00228125,1.090874335,1.000856051,1.535767952,1.001448138,1.004274158,1.007079376,1.178069592,1.001764184,1.008038287,1.009079615,1.280177859,0.999086879,1.023138298,1.008176862,1.000970745,1.0064538,1.380964096,0.998601729,0.998263419,1.00614057,1.008428976,1.48345523,1.614266717,1.707571476,1.748271277,1
0.999306647,1.0,1.000915246,0.895685693,1.00390808,1.565903632,1.540165456,1.003492958,1.494574747,1.427775071,0.946330615,1.001215468,1.000756709,0.964002965,1.002686434,1.369633803,1.001992587,1.001085084,0.999537012,1.041907586,1.000996294,0.998161972,0.996712297,1.124677539,0.999376658,0.931949592,0.993303978,1.00371831,0.98882665,1.219742031,0.999406968,0.999446863,0.984150894,0.979750318,1.307353595,1.423132479,1.51005189,1.549588996,1
0.994722374,1.0,0.991958506,0.746588509,0.99767188,1.250162565,1.23190735,0.996614219,1.1970145,1.143998996,0.900752308,0.990843756,0.988168435,0.773168474,0.995973847,1.097148587,0.996051926,0.987504779,0.989794288,0.834951072,0.995249622,0.990863236,0.989474281,0.892179083,0.995244085,0.802952275,0.98585582,1.000170871,0.981430629,0.97058642,0.995419702,0.995255735,0.97582067,0.969622106,1.037532335,1.128567021,1.200049837,1.234457444,0
0.99581091,1.0,0.997261361,0.802813112,0.999630626,1.284955969,1.268786693,0.999080235,1.234285714,1.180318703,1.015900196,0.998577136,1.000344097,0.800562622,0.999048434,1.131785714,0.999723092,0.999135953,0.996811574,0.861138291,0.999508317,0.995027825,0.991786801,0.908616683,0.997321157,0.877739726,0.988888128,1.00055773,0.984536559,0.995606654,0.996738258,0.995857054,0.983707871,0.985754491,1.063087084,1.151925496,1.227758072,1.26640574,1
1.014196064,1.0,1.017689617,0.815108683,1.001838698,1.244919824,1.231441264,1.002895039,1.198951578,1.147548572,0.985627747,1.013523974,1.008377717,0.783275924,1.003746288,1.100311201,1.004874688,1.005853691,1.003427734,0.838009265,1.006264402,1.000871739,0.998677418,0.880229243,1.011229626,0.897921368,0.996374866,1.001710417,0.992946978,0.962142772,1.012209051,1.013294172,0.991221642,0.988873701,1.026867799,1.107600156,1.183854971,1.225149464,0
1.008835742,1.0,1.010702541,0.879247633,1.002326856,1.301345291,1.289793722,1.004005979,1.257463876,1.204462951,1.024663677,1.012292186,1.011269889,0.826843548,1.005264076,1.154595167,1.005458894,1.010766207,1.012632097,0.877952167,1.005465869,1.013733288,1.015566351,0.920746139,1.006880917,0.991778774,1.017551071,1.001494768,1.020301218,1.003193822,1.007168411,1.008127916,1.022763937,1.023323113,1.068472845,1.149846964,1.23187282,1.279139678,0
1.001099596,1.0,1.002699135,0.915166835,1.002378665,1.316253792,1.306845298,1.002716549,1.275899899,1.223018922,1.007709808,1.003465832,1.002766094,0.8445273,1.002353387,1.172353387,1.001616785,1.002533283,1.002391304,0.891118975,1.001209976,1.000955405,0.999607628,0.933051062,1.000533086,1.035844287,0.998778396,1.002087968,0.99916996,1.012391304,1.000811931,1.001088795,1.000009549,0.99992624,1.074818841,1.153376426,1.240397497,1.292298618,0
1.000896039,1.0,1.004457675,0.940815809,0.999880922,1.314803648,1.308041551,1.000476311,1.278846381,1.22702957,1.001140106,1.006233637,1.00655975,0.853699012,1.000538384,1.176060299,1.000443881,1.007064719,1.008404937,0.893598514,1.00033612,1.010043071,1.01154407,0.933291107,1.000325423,1.024423613,1.012714382,0.999797314,1.014578928,1.008213833,1.000304535,1.000430707,1.016309222,1.015782516,1.067050925,1.144359188,1.232898404,1.28856234,1
1.001052588,1.0,1.002380236,0.974567344,1.001856032,1.292066717,1.29080311,1.001889474,1.265591506,1.216963703,1.008026085,1.003476925,1.004497116,0.86374467,1.001996489,1.166637823,1.001993479,1.004615556,1.003732249,0.883621771,1.001840983,1.002671495,1.002278888,0.919319037,1.001128111,1.001103587,1.001945071,1.001379483,1.000898602,0.98151994,1.000965137,1.000938505,1.00097588,1.002441332,1.040682217,1.111734566,1.20074931,1.263213778,1
0.99879574,1.0,1.000094483,0.961061734,1.000218592,1.233007447,1.234663464,1.000014413,1.211797582,1.166681994,0.979101609,1.000013011,0.995859236,0.839586836,1.00048883,1.118677636,1.001026183,0.992089439,0.990192169,0.845832332,1.001760749,0.988732785,0.986924849,0.878681239,1.000723837,0.965841941,0.985616543,1.000874369,0.984263607,0.932212347,1.000007687,0.999382438,0.983593496,0.981299482,0.991696693,1.05604818,1.140730843,1.203509755,0
1.000318041,1.0,0.999413535,0.993997072,0.998145437,1.247127867,1.252530991,0.998666016,1.230361152,1.185870459,1.007930698,1.001085286,1.003242883,0.865556369,0.999048316,1.137484139,0.999062958,1.006067458,1.00839829,0.8602245,0.999681145,1.011300736,1.013391537,0.89158736,1.000256494,0.988042948,1.013860013,0.99920937,1.013715264,0.939253294,1.000352855,1.00032832,1.013510995,1.014653239,1.002167724,1.06420205,1.149036115,1.215080527,0
0.995448927,1.0,0.995426933,1.014958657,0.998712102,1.274502631,1.284141318,0.998488265,1.262781258,1.218301178,1.013405162,0.997331913,0.999642362,0.901603608,0.998599349,1.169001503,0.997253821,1.00119157,1.003387861,0.882527353,0.996504635,1.005281884,1.006994905,0.914896016,0.996419165,1.016787772,1.008158607,0.998366324,1.008679833,0.956562265,0.996125783,0.995638368,1.009035399,1.0097495,1.023114508,1.083931703,1.169468805,1.239007211,1
0.996790307,1.0,0.995613529,1.000568744,1.001013848,1.252223046,1.266031652,1.000560501,1.245491263,1.203083227,0.993447082,0.995316724,0.996036597,0.906058358,1.000034619,1.154803412,0.999399604,0.996385867,0.99601008,0.873038246,0.998741345,0.995236255,0.995794684,0.903022997,0.997861853,1.003214639,0.996663782,1.000791296,0.997256467,0.934915925,0.99751731,0.997123011,0.998330861,0.998688973,1.005460765,1.064070227,1.143972552,1.214388944,1
1.000233641,1.0,0.996408519,0.937228637,1.000930716,1.165672055,1.181407852,1.001875289,1.162920708,1.124673045,0.966859122,0.994155119,0.993377367,0.86482679,1.00226097,1.07976097,1.002170901,0.992021298,0.992350049,0.820061586,1.002187837,0.991962471,0.989750235,0.845323326,1.001787529,0.952655889,0.987007698,0.999879908,0.984655259,0.872032333,1.001709007,1.001211421,0.982756672,0.979808551,0.935677444,0.989567799,1.059333141,1.127167052,1
0.999210747,1.0,0.998452027,0.937371193,0.999583238,1.151905198,1.170491413,0.999654988,1.152600565,1.116401583,0.995878177,0.999355965,0.99942783,0.872773071,0.999546599,1.071920082,0.999670254,0.998828079,0.998377877,0.819128311,0.999896954,0.99752786,0.995864523,0.839580948,0.999879907,0.954018777,0.993245401,1.000091596,0.991229191,0.864529425,0.999584154,0.999359244,0.989913493,0.989294006,0.924646974,0.975713959,1.041959583,1.110637865,1
0.995936693,1.0,0.994784162,0.943091655,0.998096215,1.143351573,1.164749658,0.998005776,1.147378021,1.112792652,0.998062016,0.99376501,0.992713482,0.884268126,0.998113315,1.068627451,0.997709986,0.990233445,0.988338979,0.822184223,0.997359781,0.98619224,0.984631825,0.838588691,0.996918478,0.963018696,0.984024472,0.999840401,0.983376031,0.861878705,0.996612403,0.996183311,0.98171005,0.979858466,0.918129655,0.96567976,1.028149225,1.099267873,0
0.998245,1.0,1.000407554,0.973686668,0.999084754,1.166096194,1.192487509,0.998899525,1.174681298,1.140699777,1.012257763,1.001200288,1.000751965,0.920347887,0.999241186,1.095395751,0.99905767,1.000095598,0.99929611,0.849046618,0.99908631,0.999581485,1.00025069,0.861043661,0.998606895,0.999906608,1.000898591,0.999738501,1.003971445,0.882797105,0.998378707,0.998327426,1.008400135,1.010840173,0.936547591,0.981961909,1.044472332,1.11812333,1
0.998607523,1.0,0.998976005,0.953251756,0.998318604,1.127842737,1.157124858,0.998489312,1.140397311,1.108226992,0.985497394,0.997708853,0.996277816,0.908520281,0.99851235,1.064423295,0.998805348,0.995004532,0.994394484,0.832124783,0.998786162,0.994253248,0.994064506,0.837542488,0.998538661,0.987174258,0.993512954,0.999515069,0.992847578,0.85721278,0.998297757,0.998285644,0.991977176,0.991338353,0.904626482,0.947625522,1.005648085,1.078518015,1
1.000043791,1.0,1.00271506,0.947962592,1.000679136,1.104101536,1.13690314,1.000010391,1.120733318,1.090278334,0.9917613,1.005252171,1.006010688,0.906579826,0.999215097,1.047264529,0.998944556,1.006408496,1.006290358,0.827195131,0.999144214,1.005677559,1.005827292,0.825334001,0.999001955,0.97742151,1.006971795,1.001180138,1.008478978,0.84251169,0.999259408,0.999643732,1.009561469,1.008509555,0.884134937,0.927330852,0.982094745,1.052881071,1
